id,num_sold
270841,499.1497630916298
270846,1008.8448790805149
270851,1196.3660969863804
270856,25.011569516226658
270861,50.977457249985164
270866,60.79587174923466
270871,1168.465966280422
270876,2409.3501397183295
270881,2827.5820414337927
270886,851.9821426504817
270891,1726.6774072264136
270896,2053.08126828707
270901,678.5085239841696
270906,1362.423466171516
270911,1595.412792828272
270916,724.1837168897201
270921,1438.0110582730597
270926,1736.6724060726774
270931,523.7870510770765
270936,1055.9361515561247
270941,1258.1415402077453
270946,25.37431206444843
270951,53.18716248874145
270956,61.85986964593966
270961,1193.9407330618906
270966,2445.63638964712
270971,2885.645934384037
270976,881.1587254783152
270981,1804.000744061661
270986,2127.6085086460603
270991,717.1938313320968
270996,1462.2885416194542
271001,1690.5238636313202
271006,756.0394589696922
271011,1493.061288306677
271016,1816.0048306277902
271021,546.8202552661465
271026,1098.5996044061783
271031,1297.095140782353
271036,25.862089317625497
271041,53.42517634323699
271046,63.091677010050475
271051,1204.931090179179
271056,2520.0531958564507
271061,2985.3532011376496
271066,927.7496844086336
271071,1897.3327563247244
271076,2222.7378747716525
271081,763.0125286139197
271086,1549.7333529086247
271091,1826.2269666949496
271096,812.4200336257591
271101,1645.9068796671888
271106,1972.3726303596234
271111,587.8768541289649
271116,1203.7121371072994
271121,1388.4558391761807
271126,25.878137153201497
271131,55.040391842174756
271136,63.61108085404598
271141,1229.233799584438
271146,2619.1713218844934
271151,3110.8524474698897
271156,1002.6681077357299
271161,2028.7071153111378
271166,2393.813130670813
271171,653.0355861987358
271176,1319.2254169962177
271181,1508.6437604337652
271186,688.6280952418778
271191,1369.697138291442
271196,1633.4369157538238
271201,499.6710255442902
271206,1003.9690006058484
271211,1193.3371940043487
271216,23.257674545166132
271221,49.13570802681512
271226,62.06694850485724
271231,1182.7561249541247
271236,2437.6140982338693
271241,2857.3344562627017
271246,863.8841545039575
271251,1766.4380168519156
271256,2085.961746787711
271261,646.622659350917
271266,1311.2159877369395
271271,1533.3367650382816
271276,685.2948225258713
271281,1379.2650003194055
271286,1637.179009339618
271291,491.2661692755626
271296,998.9343827121595
271301,1184.6209504867873
271306,24.284845158799325
271311,49.02465547060817
271316,60.610696647436065
271321,1167.5322037453168
271326,2399.838896254113
271331,2825.885585227559
271336,867.9380882875713
271341,1791.445404167793
271346,2087.6615637069776
271351,646.0281285334345
271356,1304.234838769366
271361,1516.7695133894524
271366,687.6224393270988
271371,1389.4516567289259
271376,1644.2776210981197
271381,494.38118916351027
271386,1003.2754446478697
271391,1191.6545425432535
271396,23.721347232153747
271401,49.9357970982861
271406,60.28214498379566
271411,1155.7764158300088
271416,2389.370766849704
271421,2831.412077001587
271426,882.1494394467419
271431,1763.8670807433552
271436,2113.0563325876965
271441,644.9634595479309
271446,1290.525299365015
271451,1489.12982264139
271456,687.019449642895
271461,1375.0932899694903
271466,1646.2834361912296
271471,499.58703902044226
271476,1015.7039107105487
271481,1195.2384026273664
271486,24.024448552765556
271491,48.713577048387336
271496,58.964016829367395
271501,1161.5331634168583
271506,2387.367712747291
271511,2843.8653256401863
271516,873.4877708352809
271521,1751.1541478087802
271526,2064.154771725821
271531,671.293082944923
271536,1365.7178965356443
271541,1590.0915118874132
271546,721.8993219460292
271551,1439.0764001794346
271556,1725.4160178505883
271561,522.1949266609067
271566,1051.081915011841
271571,1250.2124696121039
271576,24.11399664545981
271581,51.275528200202146
271586,62.04289314148883
271591,1182.9175305755186
271596,2466.1648856292036
271601,2891.3477393688354
271606,894.8112617037583
271611,1790.0223772901754
271616,2127.6635197290334
271621,719.3341692755545
271626,1458.0160462757203
271631,1692.0842875601534
271636,741.3145637473725
271641,1505.2508747659433
271646,1794.814818411666
271651,546.7203107140261
271656,1105.546653245912
271661,1319.910094299043
271666,25.430862706944147
271671,52.68315401831778
271676,62.345212461822
271681,1206.3503218362189
271686,2551.1622735215237
271691,3022.642806518335
271696,943.1496961447418
271701,1852.7093610928703
271706,2230.781999136818
271711,770.4243860130008
271716,1571.6995002465537
271721,1826.5444632009207
271726,814.285731654327
271731,1643.6431083889975
271736,1976.4088512010594
271741,590.520585016621
271746,1185.3937176022266
271751,1398.0525630908103
271756,25.527599331189858
271761,54.91056374129316
271766,64.95972291873926
271771,1254.6194688821538
271776,2618.074334254776
271781,3106.57448615289
271786,1020.2920050221325
271791,2024.9770904908742
271796,2402.7203568663363
271801,642.1269051644582
271806,1309.7811962273363
271811,1523.2487311980478
271816,686.9323601795973
271821,1359.3916458138249
271826,1636.1185980884816
271831,498.3230897561938
271836,1014.6253261527144
271841,1199.1243160929798
271846,23.174047696711042
271851,48.734070942647755
271856,58.247639804157686
271861,1181.7076273872378
271866,2415.4178215473253
271871,2897.9145140573423
271876,855.6289256480397
271881,1737.6761553064514
271886,2064.4034786885386
271891,643.7233366573342
271896,1318.9648746827922
271901,1538.0789076006288
271906,678.1008402541626
271911,1363.4910823172445
271916,1647.4281356888077
271921,496.00138092538896
271926,1001.5255294996093
271931,1182.5591396038253
271936,24.342971109414034
271941,48.78952708565008
271946,57.9664578622591
271951,1169.5013610948447
271956,2409.9527363979955
271961,2840.539397056453
271966,863.3892901285293
271971,1752.089727950437
271976,2058.42847473012
271981,649.3013068272352
271986,1311.0118879418628
271991,1546.133203703123
271996,683.2868990860003
272001,1385.3754838906716
272006,1651.0834553687744
272011,497.54020491420295
272016,1008.9162631269791
272021,1188.5934697292132
272026,23.286273310586207
272031,51.89584720892
272036,56.65485525760356
272041,1196.6289036142953
272046,2411.838758356304
272051,2820.4338933095323
272056,860.0977968897564
272061,1731.1360207455998
272066,2058.167755671979
272071,656.7064875718695
272076,1318.4610780185208
272081,1559.8507163386266
272086,681.3566251351709
272091,1380.5540866014244
272096,1650.7387737228642
272101,497.73767883186446
272106,1008.770584017707
272111,1188.8984495561174
272116,23.28786377758807
272121,52.383970148782716
272126,56.647731277522496
272131,1190.893866924511
272136,2395.2028583397514
272141,2859.0419791469776
272146,855.9014807394573
272151,1711.9250839935858
272156,2054.490996598018
272161,673.3285974223892
272166,1377.401836599529
272171,1583.5650175924932
272176,720.5445799524983
272181,1463.519505918052
272186,1740.2596215251008
272191,522.7763960280804
272196,1057.977720844784
272201,1254.9824705255105
272206,24.84522198939981
272211,50.92352900563064
272216,61.254851161776955
272221,1195.7324586740642
272226,2454.2499444076234
272231,2903.4340110305293
272236,882.8911527794306
272241,1751.7833200114796
272246,2137.8855351199463
272251,718.8703195277519
272256,1470.6714740704613
272261,1687.8918099702082
272266,747.1047425796137
272271,1500.2853350624496
272276,1817.3077558348314
272281,540.4236776844759
272286,1099.6769561019967
272291,1308.4853682956434
272296,25.604450636195914
272301,52.57069242922009
272306,62.73987359187696
272311,1213.1363208403009
272316,2544.5930376297274
272321,3020.293947182038
272326,935.8728163134703
272331,1846.4256890008483
272336,2215.5263263386073
272341,768.6748837561315
272346,1575.774021486277
272351,1831.069826766687
272356,815.730367398433
272361,1642.8446396142588
272366,1962.1420504104854
272371,592.1568494220624
272376,1182.1204203772627
272381,1397.4700511210099
272386,25.767576934463143
272391,53.412824893475
272396,63.53802706550031
272401,1252.9301249515797
272406,2619.912310634438
272411,3092.473076961142
272416,1009.4689295090716
272421,2004.8236816365647
272426,2415.773495392047
272431,644.7834940895607
272436,1317.518763025881
272441,1527.4512749685987
272446,682.0596283494099
272451,1372.279063615047
272456,1641.550113799763
272461,501.6247541557853
272466,1014.5330871942708
272471,1194.0880374108492
272476,23.14117291483888
272481,48.325150357509344
272486,57.44445608579417
272491,1195.4009596571045
272496,2427.652503598851
272501,2898.594066998305
272506,853.6915090118952
272511,1735.9731073148641
272516,2057.5948492575267
272521,646.9904994393305
272526,1316.4656977519103
272531,1555.344394467815
272536,679.9276732583518
272541,1373.726735491396
272546,1622.7484142993765
272551,495.65968716932673
272556,999.1197195949417
272561,1178.1442140204513
272566,23.662414411795968
272571,48.764970030753226
272576,58.245813460581516
272581,1173.53371444073
272586,2403.970078830661
272591,2828.7324780392005
272596,863.5366246016279
272601,1750.7189196394602
272606,2090.4559220950164
272611,651.7425820510084
272616,1321.7657121024274
272621,1541.802787284061
272626,689.4502228865116
272631,1383.438696176594
272636,1630.2415810004406
272641,501.9255103150511
272646,1005.9202688077078
272651,1185.284554407914
272656,23.26413444355046
272661,48.39850553162952
272666,58.12901610284186
272671,1192.5478509004993
272676,2424.5643912274886
272681,2826.444693271769
272686,866.5995655021088
272691,1736.6081808783892
272696,2093.0716834820155
272701,648.2129316137167
272706,1305.5737121491231
272711,1524.88944348746
272716,687.4318866139847
272721,1376.8630347261521
272726,1654.6144760795921
272731,502.2403217281203
272736,1004.6122436289733
272741,1190.4415577336654
272746,23.195446331660616
272751,48.37410904420683
272756,57.28960230159973
272761,1182.7296671299896
272766,2395.702516982452
272771,2846.3944685600445
272776,862.5463440244628
272781,1722.3231458003238
272786,2047.9087365268842
272791,678.7245555790436
272796,1380.6369362897349
272801,1590.9524993108903
272806,719.3445885009647
272811,1441.1562993945747
272816,1721.419686613221
272821,522.6273156957428
272826,1052.1672438002586
272831,1257.6729018135525
272836,24.549887597629198
272841,50.31231878265085
272846,60.713028640497
272851,1205.099448708483
272856,2467.4586204741645
272861,2912.6046595226994
272866,890.5349053277779
272871,1764.5428185231713
272876,2126.386160446516
272881,722.467779095643
272886,1458.9092263260252
272891,1704.5341524686096
272896,742.5797517239499
272901,1492.0142709084362
272906,1787.3044769993085
272911,540.2390587684561
272916,1096.4128544217917
272921,1298.0064407662576
272926,24.9233004529773
272931,51.65653033530024
272936,61.08534386165775
272941,1219.2246350643609
272946,2559.4224208943365
272951,3035.7244660583333
272956,932.2838771282409
272961,1860.3542873973245
272966,2215.115346560547
272971,777.2967241652913
272976,1570.3819987704233
272981,1837.7149375931767
272986,812.944725239734
272991,1642.5905646749004
272996,1956.5407199644612
273001,591.5365982716304
273006,1196.1523388533017
273011,1416.399496631177
273016,25.988712722006674
273021,53.85088185606901
273026,63.874757249300245
273031,1259.26622938673
273036,2633.521044607164
273041,3095.3998140873305
273046,1008.067404870138
273051,2021.2171630376401
273056,2408.416639233082
273061,655.0369024597791
273066,1309.0657383862138
273071,1558.045227645529
273076,679.3193132336252
273081,1373.2371680585038
273086,1639.6057776171417
273091,496.39334080344366
273096,1018.6489021849638
273101,1200.5589378615612
273106,23.046324939074793
273111,50.60261798870684
273116,58.194636842789095
273121,1199.2867155268243
273126,2474.132167697167
273131,2845.6065558254886
273136,860.5012192153893
273141,1718.933071240797
273146,2072.1524742880165
273151,652.9233459654977
273156,1313.1549740607475
273161,1542.7495030681769
273166,679.9720418020155
273171,1368.6135879422861
273176,1634.1069801342412
273181,494.3245396940478
273186,1004.9885375516011
273191,1179.5834693795248
273196,23.955145208072125
273201,48.527975622467885
273206,58.1289288505499
273211,1183.2751179751795
273216,2430.182324332727
273221,2828.834586640769
273226,861.7932599634498
273231,1726.441301577336
273236,2084.4804449377234
273241,649.7959751031583
273246,1325.497338457431
273251,1541.429163804749
273256,682.5452073561738
273261,1379.5537934662148
273266,1634.861003852393
273271,494.85476237067
273276,1005.4966622437327
273281,1177.6372338137478
273286,23.667943400412724
273291,48.61448163646242
273296,58.366953879461285
273301,1192.2706633019004
273306,2427.8645902165204
273311,2844.0373434651124
273316,856.6928687599899
273321,1729.7749471639718
273326,2075.9796482227853
273331,646.243333677724
273336,1319.1043711459454
273341,1526.84575993706
273346,685.9417994326741
273351,1378.3077319601657
273356,1648.8187382443741
273361,499.7129726520784
273366,1005.7703246951638
273371,1180.1118228207044
273376,23.562483830373658
273381,48.3306569750818
273386,56.9872050547455
273391,1190.134161859597
273396,2422.364153528323
273401,2851.7795798973802
273406,855.6803194836497
273411,1742.5380706435133
273416,2053.785814693049
273421,670.975035974003
273426,1387.0453731737762
273431,1593.865503282921
273436,722.4141162398533
273441,1452.7033641405383
273446,1733.6822815177452
273451,520.7188466447476
273456,1060.05368994657
273461,1243.2156469252861
273466,24.58427551335984
273471,51.441846195991076
273476,61.663743203338456
273481,1198.5847698295156
273486,2467.136880725643
273491,2930.6803714991165
273496,882.0870981742273
273501,1791.150514813794
273506,2125.6617208736343
273511,715.3255715028049
273516,1461.792425479525
273521,1693.564241870884
273526,747.2100570847573
273531,1518.3733091997217
273536,1801.847007717887
273541,540.773588782316
273546,1103.7853292423722
273551,1299.1037164546858
273556,25.494671155106836
273561,51.016845948981874
273566,62.780581879401055
273571,1220.135493935453
273576,2565.483886336482
273581,3065.13812204818
273586,934.8266129263641
273591,1881.844195955629
273596,2244.0618644360825
273601,771.2568290594693
273606,1548.4521486887795
273611,1826.4282207219367
273616,823.722687552568
273621,1652.6783880469948
273626,1950.2484701052776
273631,592.5963077254086
273636,1194.243687324762
273641,1411.755170229618
273646,25.809598043695274
273651,52.816064431467154
273656,62.695604932737666
273661,1266.04923091876
273666,2633.9771287505523
273671,3105.0471451724316
273676,1012.7186152570716
273681,2035.4157493871699
273686,2448.5510541362823
273691,648.0168200863158
273696,1326.554472470539
273701,1529.3443190136945
273706,687.1019844491982
273711,1381.4748349107354
273716,1649.6951439884692
273721,500.7469560141573
273726,1017.4548501266228
273731,1193.9719088207187
273736,23.447141016932193
273741,48.257316940939276
273746,56.890823344609835
273751,1197.4891576154032
273756,2486.004373759239
273761,2953.310878654847
273766,850.7560595061702
273771,1732.6875622407033
273776,2036.3245779001172
273781,648.5831144324479
273786,1317.2865790781327
273791,1538.2406637889344
273796,682.3187068188054
273801,1377.8090211428187
273806,1641.923005611906
273811,495.0579020649992
273816,1004.6986702097313
273821,1176.1992952096082
273826,23.431647899665954
273831,50.699456243917226
273836,62.939981739598046
273841,1185.6121717747926
273846,2462.20625336014
273851,2916.370161420559
273856,873.4895114151091
273861,1773.8176506451348
273866,2092.825756568908
273871,650.7202266922241
273876,1306.4401921375063
273881,1543.093859309245
273886,689.0347799832961
273891,1393.5463720648881
273896,1645.4337844232425
273901,494.6939959269752
273906,998.9030418361988
273911,1186.6527733605606
273916,24.832719132830693
273921,52.604544619908296
273926,62.96248488772916
273931,1184.6036713301526
273936,2456.8974185740444
273941,2906.2000627753105
273946,869.0141158453004
273951,1753.924684302111
273956,2084.616413064012
273961,653.209363483071
273966,1310.1869507619865
273971,1525.7542356863992
273976,686.4178122110762
273981,1385.5827248332064
273986,1650.8420743806464
273991,498.8856320581304
273996,1007.0565889185534
274001,1194.2087744165776
274006,25.105734512121508
274011,50.78400085531382
274016,61.610072743059185
274021,1180.8173317856326
274026,2438.4288253610503
274031,2875.4969526136265
274036,872.9967249711539
274041,1738.2492431831954
274046,2077.0797795880703
274051,678.587502732558
274056,1378.2085180581719
274061,1616.2943868944603
274066,721.3449370124791
274071,1467.5207355363411
274076,1744.8496782621155
274081,527.6875415422581
274086,1060.7731306254416
274091,1243.3238618114412
274096,25.779362113792274
274101,53.3105921412495
274106,62.17681314579059
274111,1204.8994786458484
274116,2493.6516162972607
274121,2942.054221476927
274126,905.5008128499679
274131,1818.1943447296342
274136,2165.628314954304
274141,720.7323685472624
274146,1470.960962999576
274151,1722.381302096198
274156,749.7689993412055
274161,1528.6491903131366
274166,1791.5458286117714
274171,543.5987355032843
274176,1100.3317247349119
274181,1312.6569552713381
274186,26.37937437358986
274191,54.0674894601218
274196,63.19473504309975
274201,1223.2756874566194
274206,2619.4474528014925
274211,3066.134844958397
274216,940.2160100563821
274221,1910.4986148905189
274226,2253.7866966460874
274231,764.358754335822
274236,1559.90934448159
274241,1854.9671336148704
274246,810.43863623809
274251,1655.510064670886
274256,1952.9523018495133
274261,590.2864099626713
274266,1192.0047121939122
274271,1403.72937231922
274276,27.55443705525425
274281,54.565242983782
274286,63.934323719574856
274291,1264.401686992539
274296,2619.820183398663
274301,3095.6523510616794
274306,1010.2714023858864
274311,2039.2722167494353
274316,2423.365743767567
274321,653.0782045285941
274326,1320.8774585355275
274331,1552.436063953667
274336,680.2635088848791
274341,1376.299713034497
274346,1653.6810398851644
274351,500.5298366960327
274356,1018.2676775386408
274361,1208.667471628228
274366,24.335016919305055
274371,48.7305699875504
274376,58.68886968612691
274381,1211.2654407005157
274386,2511.146409124123
274391,2919.793203353327
274396,857.800600412586
274401,1735.5708911330935
274406,2052.1153459735524
274411,653.3467779127201
274416,1331.371472367703
274421,1569.6344726667328
274426,674.8530652160701
274431,1369.5979863767666
274436,1628.3762791274662
274441,493.37147836627923
274446,995.4332870976257
274451,1182.8225785816503
274456,24.81662533323449
274461,51.10189548747339
274466,60.43936964268464
274471,1197.379306393734
274476,2474.1063611926693
274481,2893.158845345709
274486,867.2775424128146
274491,1743.0296165825634
274496,2069.2649606463046
274501,645.264221192916
274506,1325.1085693635737
274511,1542.2219618853346
274516,685.2987167391913
274521,1385.1799783474346
274526,1639.2237851904936
274531,493.9526707135692
274536,1004.4941075573225
274541,1189.2324524692308
274546,24.75269640035937
274551,51.7477928590761
274556,59.02150423225042
274561,1180.8377920676176
274566,2442.942388778766
274571,2851.7002507442594
274576,860.7025411969928
274581,1747.236568045271
274586,2077.8174055896725
274591,651.8407216443522
274596,1337.1326562437582
274601,1546.93702068918
274606,683.2106208994148
274611,1394.9935760638664
274616,1649.8600855246896
274621,499.3884999877711
274626,1013.7112593361121
274631,1180.495988121256
274636,23.719276451777112
274641,49.46566812148596
274646,58.04754167491867
274651,1191.096475918645
274656,2440.3785923144
274661,2846.3661688767515
274666,860.4152912567796
274671,1731.4150767555277
274676,2065.8662359021514
274681,679.2388684939458
274686,1388.9938737309762
274691,1612.273473881175
274696,720.3192982262093
274701,1454.8440684238233
274706,1736.960419520982
274711,522.9320641493775
274716,1060.674762202316
274721,1254.548307887001
274726,24.810127226771634
274731,49.23877750475818
274736,58.305415007324726
274741,1203.1304024623196
274746,2476.388267611387
274751,2919.126364183655
274756,891.2682360439769
274761,1808.075585024514
274766,2128.1362602274935
274771,717.8795298576905
274776,1475.4126254812743
274781,1714.3501307015872
274786,745.731560253816
274791,1504.5702788127398
274796,1799.959675107271
274801,545.524895720521
274806,1100.5316721372667
274811,1290.0465532307767
274816,25.488713313011935
274821,49.98778989341868
274826,62.457349587828084
274831,1209.3797858097366
274836,2562.5249764993177
274841,3080.3147334585674
274846,938.6684778834342
274851,1880.972406441536
274856,2228.374377581337
274861,772.485218113114
274866,1564.8527985133035
274871,1823.9628102598952
274876,810.2348084797715
274881,1659.5769816705977
274886,1962.240653208627
274891,592.7344422844081
274896,1199.574109770626
274901,1404.9410349378518
274906,25.96095330718645
274911,52.10759731396007
274916,62.51968039619498
274921,1269.5840528301394
274926,2624.596382373513
274931,3076.067688970267
274936,1008.4060901811017
274941,2030.6534851741458
274946,2415.4939910247904
274951,652.9127574234102
274956,1324.1715871499289
274961,1559.0146578082188
274966,686.2764154782543
274971,1380.6955736762702
274976,1648.7813292895823
274981,498.6965655680924
274986,1007.7306062926893
274991,1201.9610576781379
274996,23.26104723863679
275001,47.93338753416084
275006,56.865358060857346
275011,1206.8011765277886
275016,2486.4249371374617
275021,2948.5291787618994
275026,866.5516619108066
275031,1734.6303728933142
275036,2044.2830763067413
275041,657.9580029200835
275046,1319.5382258447216
275051,1551.9702578080473
275056,676.763039534084
275061,1379.3586824559736
275066,1643.2763796731888
275071,495.7048851499654
275076,997.7531286163716
275081,1182.9483142488618
275086,24.032935103634692
275091,48.586495868864176
275096,56.31978063736513
275101,1208.615180460992
275106,2439.9891780320813
275111,2914.810768959458
275116,865.7691864705843
275121,1749.8593737429353
275126,2066.4457608125335
275131,654.5862511291834
275136,1322.8617371402772
275141,1550.0562976008657
275146,684.3999065829923
275151,1374.9770833562445
275156,1635.8161768050581
275161,494.18637379340146
275166,1001.2496933336282
275171,1187.5169429708737
275176,23.64871946876321
275181,50.593682610903436
275186,57.54730503583729
275191,1215.2297224486783
275196,2435.486464769561
275201,2908.108420279798
275206,868.837394479794
275211,1753.3753562340967
275216,2055.741015824227
275221,646.3781259222726
275226,1342.6777572729343
275231,1557.4792638752601
275236,686.3828669981715
275241,1382.8146566913692
275246,1647.6432156801097
275251,495.9232163803004
275256,1013.5318188084661
275261,1195.4916944953202
275266,23.558616350250833
275271,47.62614099714504
275276,56.073745618551946
275281,1193.9581529535196
275286,2418.6119441009973
275291,2881.6860067303987
275296,861.5956618705974
275301,1734.9497515858366
275306,2051.508635544489
275311,685.5033473757591
275316,1382.9111876493669
275321,1602.7110366520806
275326,722.0771551420114
275331,1464.6111692512636
275336,1738.3157468642753
275341,519.3421071897775
275346,1051.3835812937637
275351,1255.330398339297
275356,23.969858068614247
275361,49.14654065080919
275366,58.211988488307775
275371,1212.744558743909
275376,2481.49666196108
275381,2916.115683488414
275386,895.2752865770397
275391,1780.4965024567045
275396,2137.196064988803
275401,722.2687826704874
275406,1477.3435480136993
275411,1703.590370502276
275416,746.3741853162502
275421,1519.759562666784
275426,1785.4554821527056
275431,541.6178922682336
275436,1095.0837634890938
275441,1297.2663724576396
275446,25.42529557898935
275451,49.56184983215344
275456,61.60494823626142
275461,1212.3868383637387
275466,2614.8392050467814
275471,3053.4109330649394
275476,938.623149436072
275481,1888.279071791476
275486,2228.2886852845927
275491,775.9382424296585
275496,1578.058023076318
275501,1837.7234976243187
275506,815.2400265659148
275511,1653.4325137543215
275516,1956.9162938524728
275521,590.5667924238389
275526,1190.103082731726
275531,1391.1305379254202
275536,25.409039506718806
275541,53.44196263959502
275546,62.06380547403758
275551,1279.0141583312886
275556,2640.4242758671135
275561,3080.3914900287987
275566,1002.9947974171125
275571,2026.142905416443
275576,2422.152127719565
275581,648.922360217656
275586,1317.2757992901606
275591,1547.213430050436
275596,681.024613318087
275601,1385.9564246218038
275606,1647.60205710608
275611,503.1532382812109
275616,1016.1166919538823
275621,1201.049346878868
275626,22.827980589206373
275631,47.15318228724414
275636,56.0060300910217
275641,1227.1695401560883
275646,2502.7263434601946
275651,2976.2588726426
275656,870.7052183121937
275661,1742.338549609501
275666,2045.3764862586893
275671,648.911538626352
275676,1319.9067167831229
275681,1548.1330213374465
275686,677.9786192343223
275691,1374.849338586105
275696,1620.921311790212
275701,493.9967520872678
275706,997.5467528525196
275711,1181.0574186667432
275716,23.61926349352934
275721,49.19822187575458
275726,57.322666309763015
275731,1190.0594520267548
275736,2443.6549815477033
275741,2938.9423525640486
275746,858.7977487193996
275751,1751.5682426879753
275756,2047.3666272438224
275761,650.376942411914
275766,1310.8977994857423
275771,1550.0938660108575
275776,680.0040249698258
275781,1386.4299630873015
275786,1646.3834711768802
275791,497.4828410393251
275796,1002.1481096970152
275801,1193.928937360059
275806,23.66606021073551
275811,51.70136384949589
275816,56.1907694733911
275821,1197.0480068050542
275826,2432.0614542036496
275831,2896.119972555537
275836,860.5667357593364
275841,1741.091000512748
275846,2067.7625641035597
275851,657.5051858612287
275856,1330.0181461215805
275861,1555.821323964603
275866,690.3921636425405
275871,1395.479488482194
275876,1652.4118796908606
275881,498.7773184116583
275886,1003.5352337704443
275891,1206.4373988453829
275896,23.317837242275004
275901,48.04749213488475
275906,56.634119698689645
275911,1190.8746905144064
275916,2438.670156098049
275921,2845.3856254493553
275926,864.2051330368223
275931,1742.1816343889627
275936,2072.028687395588
275941,690.0691842652639
275946,1404.1252998427958
275951,1607.4132020235866
275956,723.7287361657098
275961,1458.1713420004025
275966,1739.2905289952778
275971,525.648217170875
275976,1056.2632088876119
275981,1251.5947901676639
275986,24.770703021877196
275991,49.72141207021714
275996,59.93461434497739
276001,1209.5732247190697
276006,2497.8505165183215
276011,2960.719809391541
276016,900.0349261420175
276021,1820.991889728274
276026,2134.253570580092
276031,719.6171142303249
276036,1480.4082493380095
276041,1719.4936746858987
276046,751.0282060334841
276051,1504.5598208033966
276056,1783.599295135071
276061,537.7192199614998
276066,1094.412859882478
276071,1282.1374720722833
276076,25.792518405940157
276081,50.91317381057593
276086,61.71249688550235
276091,1222.3662438230258
276096,2622.0166027475802
276101,3040.0626688142047
276106,930.4319073025038
276111,1891.2747561388542
276116,2234.165776131215
276121,772.774066481536
276126,1583.4330911684858
276131,1843.346336696282
276136,816.3369219988707
276141,1662.152478788729
276146,1952.7620056952096
276151,585.5352249824214
276156,1174.3623738000783
276161,1389.202344994384
276166,26.345801661042216
276171,53.21491186290248
276176,62.34847895778506
276181,1277.6956335597652
276186,2644.62036872332
276191,3068.082045814036
276196,1000.515563286317
276201,2019.4677120500955
276206,2386.4504781460123
276211,655.4441700530506
276216,1340.3470510056698
276221,1552.7199581772588
276226,684.5849336092514
276231,1369.3697556735362
276236,1642.928296830158
276241,500.51183067009254
276246,1014.5418159950534
276251,1190.0409351842407
276256,23.59783544017224
276261,47.58890911964148
276266,57.290644265861225
276271,1241.1300472232629
276276,2531.9860541415837
276281,2937.4893354320525
276286,856.264554970188
276291,1730.3166720708803
276296,2060.827139459764
276301,654.2974830547494
276306,1321.2239269127906
276311,1564.986814496599
276316,680.699648220597
276321,1382.9211557999563
276326,1628.083297122153
276331,492.75585419193914
276336,1000.6389358159199
276341,1175.394169885393
276346,23.382598032604363
276351,48.18661463912441
276356,57.269586413717334
276361,1199.36845607396
276366,2487.642175732332
276371,2926.986685742354
276376,861.8830662637663
276381,1740.7535979220183
276386,2058.0199139585266
276391,648.0703133048829
276396,1330.2204605376014
276401,1556.6241771047328
276406,687.9990212759736
276411,1377.0281875406718
276416,1639.1622295395973
276421,499.1878762960238
276426,1005.0674727923275
276431,1180.6458647078066
276436,23.301201218040493
276441,49.110495642726995
276446,58.06847592692664
276451,1197.8753338200202
276456,2473.19973133869
276461,2908.9260239393398
276466,869.3742810189956
276471,1750.9290122961072
276476,2076.222818338115
276481,659.2477801432117
276486,1326.6801164323206
276491,1552.9563117054997
276496,688.6006641233205
276501,1383.429142984516
276506,1647.9288055112186
276511,500.8612125166009
276516,1019.7984937865698
276521,1190.0847166828225
276526,23.734448855199016
276531,48.660451115826675
276536,56.94343263664415
276541,1188.819177745416
276546,2456.0659614961123
276551,2858.5894527039213
276556,864.2595086974046
276561,1757.3723668359535
276566,2066.157538217878
276571,681.5529433115685
276576,1392.7043120987983
276581,1622.315052830066
276586,723.588980872753
276591,1460.3487584020395
276596,1746.1470615995077
276601,524.5307845610246
276606,1062.355651331917
276611,1247.1383704960513
276616,24.895896448356485
276621,50.811350714069846
276626,62.010135586125045
276631,1211.4457197211107
276636,2515.722900852493
276641,2957.4806573349006
276646,896.340218095884
276651,1796.4266223643467
276656,2143.2597699737626
276661,724.4870016366278
276666,1497.8802182383263
276671,1730.177372066906
276676,759.2297176763809
276681,1517.31842375592
276686,1803.865363048362
276691,547.4197826422075
276696,1104.2192267265516
276701,1300.2540025708577
276706,26.042282700171715
276711,53.95958018201125
276716,63.85162201049188
276721,1221.9428954894522
276726,2618.462631797096
276731,3105.214032186747
276736,941.2550295048462
276741,1888.9858814613942
276746,2250.402526120185
276751,774.7969881212983
276756,1599.8682062315775
276761,1849.1288887630321
276766,813.0908170930261
276771,1660.4213479192638
276776,1948.3723256793342
276781,589.008129457502
276786,1181.186064022626
276791,1396.5127055472904
276796,27.2195996826234
276801,56.3126543992708
276806,67.07785761681419
276811,1281.309769873473
276816,2631.8390771990958
276821,3083.7385579186566
276826,1017.7346844043867
276831,2037.0815036987133
276836,2392.7460128606654
276841,657.2986524740742
276846,1318.0261727106997
276851,1561.1029431306647
276856,686.9327363780834
276861,1372.1374926698525
276866,1659.1690141115225
276871,503.77633643708396
276876,1010.7431403473046
276881,1200.7929264357203
276886,24.192743797198027
276891,51.80286113970321
276896,62.26219835137393
276901,1236.7872469029576
276906,2544.62275555515
276911,2976.3921261245487
276916,877.0197599393412
276921,1765.2856008755114
276926,2096.7360532679263
276931,656.276337630516
276936,1329.919007430538
276941,1558.3791824983018
276946,679.9661700420208
276951,1376.3757071089287
276956,1631.1964884669196
276961,499.19829891771275
276966,1004.0734800187327
276971,1189.9014732973396
